2.283600E2	8.082747E-3	2.902546E-2
2.284000E2	7.694953E-3	2.897227E-2
2.284400E2	7.105993E-3	2.892654E-2
2.284800E2	6.356890E-3	2.892272E-2
2.285200E2	5.449168E-3	2.888459E-2
2.285600E2	4.357788E-3	2.886234E-2
2.286000E2	3.198350E-3	2.881594E-2
2.286400E2	2.013558E-3	2.874650E-2
2.286800E2	6.795255E-4	2.870390E-2
2.287200E2	-5.180155E-4	2.864763E-2
2.287600E2	-1.658684E-3	2.859652E-2
2.288000E2	-2.799307E-3	2.857135E-2
2.288400E2	-3.906117E-3	2.855602E-2
2.288800E2	-4.988720E-3	2.853439E-2
2.289200E2	-5.846243E-3	2.850783E-2
2.289600E2	-6.468580E-3	2.847670E-2
2.290000E2	-6.996444E-3	2.846654E-2
2.290400E2	-7.310400E-3	2.848272E-2
2.290800E2	-7.501035E-3	2.848771E-2
2.291200E2	-7.451900E-3	2.849293E-2
2.291600E2	-7.197689E-3	2.848648E-2
2.292000E2	-6.723706E-3	2.842993E-2
2.292400E2	-5.940989E-3	2.840481E-2
2.292800E2	-5.031204E-3	2.846556E-2
2.293200E2	-4.096813E-3	2.853582E-2
2.293600E2	-2.986344E-3	2.856761E-2
2.294000E2	-1.843421E-3	2.860824E-2
2.294400E2	-5.241610E-4	2.863116E-2
2.294800E2	6.849041E-4	2.870491E-2
2.295200E2	2.022477E-3	2.873260E-2
2.295600E2	3.174425E-3	2.879028E-2
2.296000E2	4.315130E-3	2.882499E-2
2.296400E2	5.390472E-3	2.885601E-2
2.296800E2	6.267160E-3	2.890466E-2
2.297200E2	7.070841E-3	2.892201E-2
2.297600E2	7.626812E-3	2.894079E-2
2.298000E2	8.006960E-3	2.899150E-2
2.298400E2	8.255042E-3	2.900418E-2
2.298800E2	8.286389E-3	2.901545E-2
2.299200E2	8.172615E-3	2.896081E-2
2.299600E2	7.758712E-3	2.899026E-2
2.300000E2	7.228096E-3	2.897340E-2
2.300400E2	6.536908E-3	2.892343E-2
2.300800E2	5.678654E-3	2.887661E-2
2.301200E2	4.636871E-3	2.886927E-2
2.301600E2	3.498656E-3	2.882569E-2
2.302000E2	2.321908E-3	2.875943E-2
2.302400E2	1.159293E-3	2.870835E-2
2.302800E2	-1.760539E-4	2.869665E-2
2.303200E2	-1.355785E-3	2.864571E-2
2.303600E2	-2.485507E-3	2.859792E-2
2.304000E2	-3.599342E-3	2.857425E-2
2.304400E2	-4.693588E-3	2.853646E-2
2.304800E2	-5.586010E-3	2.850157E-2
2.305200E2	-6.384687E-3	2.849616E-2
2.305600E2	-6.937869E-3	2.849785E-2
2.306000E2	-7.283264E-3	2.847291E-2
2.306400E2	-7.467664E-3	2.847971E-2
2.306800E2	-7.453756E-3	2.846589E-2
2.307200E2	-7.222758E-3	2.845147E-2
2.307600E2	-6.745102E-3	2.843003E-2
2.308000E2	-6.105205E-3	2.845110E-2
2.308400E2	-5.240883E-3	2.849462E-2
2.308800E2	-4.177498E-3	2.851116E-2
2.309200E2	-3.037585E-3	2.855363E-2
2.309600E2	-1.887883E-3	2.859460E-2
2.310000E2	-7.129106E-4	2.866022E-2
2.310400E2	6.091498E-4	2.867079E-2
2.310800E2	1.786978E-3	2.873519E-2
2.311200E2	2.944294E-3	2.880128E-2
2.311600E2	4.081557E-3	2.883748E-2
2.312000E2	5.142467E-3	2.887588E-2
2.312400E2	6.012881E-3	2.891381E-2
2.312800E2	6.820584E-3	2.893152E-2
2.313200E2	7.384942E-3	2.896343E-2
2.313600E2	7.750741E-3	2.899118E-2
2.314000E2	8.005012E-3	2.898586E-2
2.314400E2	8.059258E-3	2.900985E-2
2.314800E2	7.993059E-3	2.898310E-2
2.315200E2	7.726826E-3	2.897980E-2
2.315600E2	7.332952E-3	2.893231E-2
2.316000E2	6.767856E-3	2.890454E-2
2.316400E2	5.962716E-3	2.887714E-2
2.316800E2	5.094365E-3	2.885625E-2
2.317200E2	4.016962E-3	2.882865E-2
2.317600E2	2.852513E-3	2.877917E-2
2.318000E2	1.699559E-3	2.871825E-2
2.318400E2	3.879029E-4	2.869137E-2
2.318800E2	-7.747816E-4	2.865158E-2
2.319200E2	-1.931870E-3	2.861455E-2
2.319600E2	-3.042138E-3	2.859004E-2
2.320000E2	-4.152300E-3	2.856764E-2
2.320400E2	-5.036047E-3	2.852676E-2
2.320800E2	-5.872556E-3	2.851926E-2
2.321200E2	-6.475283E-3	2.849219E-2
2.321600E2	-6.972869E-3	2.850189E-2
2.322000E2	-7.237621E-3	2.849032E-2
2.322400E2	-7.283254E-3	2.849852E-2
2.322800E2	-7.092392E-3	2.843571E-2
2.323200E2	-6.726795E-3	2.844393E-2
2.323600E2	-6.159725E-3	2.843236E-2
2.324000E2	-5.315107E-3	2.845072E-2
2.324400E2	-4.447968E-3	2.848994E-2
2.324800E2	-3.351927E-3	2.850088E-2
2.325200E2	-2.211791E-3	2.855134E-2
2.325600E2	-1.082265E-3	2.860938E-2
2.326000E2	1.036760E-4	2.867292E-2
2.326400E2	1.265552E-3	2.873150E-2
2.326800E2	2.578768E-3	2.875607E-2
2.327200E2	3.736284E-3	2.879499E-2
2.327600E2	4.825388E-3	2.883411E-2
2.328000E2	5.709391E-3	2.887909E-2
2.328400E2	6.534742E-3	2.891499E-2
2.328800E2	7.143284E-3	2.894340E-2
2.329200E2	7.658674E-3	2.895849E-2
2.329600E2	7.958624E-3	2.898981E-2
2.330000E2	8.070709E-3	2.902018E-2
2.330400E2	8.061448E-3	2.901120E-2
2.330800E2	7.918174E-3	2.896440E-2
2.331200E2	7.620102E-3	2.894137E-2
2.331600E2	7.110951E-3	2.895427E-2
2.332000E2	6.476832E-3	2.890368E-2
2.332400E2	5.663148E-3	2.887699E-2
2.332800E2	4.638319E-3	2.886718E-2
2.333200E2	3.487429E-3	2.882180E-2
2.333600E2	2.330810E-3	2.877503E-2
2.334000E2	1.165023E-3	2.871003E-2
2.334400E2	-1.610703E-4	2.869090E-2
2.334800E2	-1.309666E-3	2.864381E-2
2.335200E2	-2.466424E-3	2.859528E-2
2.335600E2	-3.568246E-3	2.857771E-2
2.336000E2	-4.481104E-3	2.852827E-2
2.336400E2	-5.343854E-3	2.850043E-2
2.336800E2	-6.131607E-3	2.849365E-2
2.337200E2	-6.691347E-3	2.851289E-2
2.337600E2	-7.022220E-3	2.848793E-2
2.338000E2	-7.234653E-3	2.847366E-2
2.338400E2	-7.201418E-3	2.848494E-2
2.338800E2	-6.969057E-3	2.844963E-2
2.339200E2	-6.500266E-3	2.842995E-2
2.339600E2	-5.838853E-3	2.847638E-2
2.340000E2	-5.004642E-3	2.849055E-2
2.340400E2	-3.943002E-3	2.850456E-2
2.340800E2	-2.979957E-3	2.857709E-2
2.341200E2	-1.858590E-3	2.860741E-2
2.341600E2	-7.244254E-4	2.864429E-2
2.342000E2	6.164280E-4	2.867769E-2
2.342400E2	1.764081E-3	2.871496E-2
2.342800E2	2.920993E-3	2.878921E-2
2.343200E2	4.018473E-3	2.881607E-2
2.343600E2	5.112257E-3	2.885729E-2
2.344000E2	5.974662E-3	2.888183E-2
2.344400E2	6.629974E-3	2.894609E-2
2.344800E2	7.187902E-3	2.896470E-2
2.345200E2	7.636743E-3	2.895773E-2
2.345600E2	7.915506E-3	2.895939E-2
2.346000E2	7.968888E-3	2.899542E-2
2.346400E2	7.909445E-3	2.896771E-2
2.346800E2	7.666315E-3	2.896400E-2
2.347200E2	7.232720E-3	2.898420E-2
2.347600E2	6.589750E-3	2.892911E-2
2.348000E2	5.780827E-3	2.891716E-2
2.348400E2	4.894771E-3	2.887997E-2
2.348800E2	3.785634E-3	2.884553E-2
2.349200E2	2.654998E-3	2.878344E-2
2.349600E2	1.488692E-3	2.871690E-2
2.350000E2	3.100229E-4	2.867087E-2
2.350400E2	-1.008947E-3	2.864658E-2
2.350800E2	-2.144924E-3	2.861736E-2
2.351200E2	-3.262620E-3	2.859782E-2
2.351600E2	-4.188379E-3	2.855254E-2
2.352000E2	-5.062077E-3	2.851532E-2
2.352400E2	-5.868262E-3	2.849851E-2
2.352800E2	-6.447497E-3	2.848686E-2
2.353200E2	-6.949112E-3	2.848218E-2
2.353600E2	-7.204563E-3	2.846185E-2
2.354000E2	-7.222016E-3	2.846588E-2
2.354400E2	-7.020742E-3	2.845809E-2
2.354800E2	-6.632054E-3	2.850832E-2
2.355200E2	-6.063577E-3	2.847383E-2
2.355600E2	-5.252884E-3	2.849578E-2
2.356000E2	-4.387159E-3	2.851868E-2
2.356400E2	-3.287758E-3	2.855108E-2
2.356800E2	-2.197867E-3	2.857929E-2
2.357200E2	-1.031044E-3	2.864616E-2
2.357600E2	1.306009E-4	2.868943E-2
2.358000E2	1.448815E-3	2.871427E-2
2.358400E2	2.600087E-3	2.876621E-2
2.358800E2	3.732230E-3	2.880897E-2
2.359200E2	4.646149E-3	2.885550E-2
2.359600E2	5.507660E-3	2.890338E-2
2.360000E2	6.298728E-3	2.892892E-2
2.360400E2	6.876453E-3	2.895421E-2
2.360800E2	7.374443E-3	2.895456E-2
2.361200E2	7.674790E-3	2.897911E-2
2.361600E2	7.761435E-3	2.899348E-2
2.362000E2	7.692894E-3	2.896717E-2
2.362400E2	7.476847E-3	2.897267E-2
2.362800E2	7.096632E-3	2.892964E-2
2.363200E2	6.550159E-3	2.889161E-2
2.363600E2	5.758662E-3	2.890116E-2
2.364000E2	4.899711E-3	2.888000E-2
2.364400E2	3.823701E-3	2.883641E-2
2.364800E2	2.687641E-3	2.880719E-2
2.365200E2	1.529908E-3	2.874127E-2
2.365600E2	3.921506E-4	2.867252E-2
2.366000E2	-7.992603E-4	2.862840E-2
2.366400E2	-1.911935E-3	2.859898E-2
2.366800E2	-3.017788E-3	2.858037E-2
2.367200E2	-4.105904E-3	2.855352E-2
2.367600E2	-4.992293E-3	2.853446E-2
2.368000E2	-5.821680E-3	2.851057E-2
2.368400E2	-6.434403E-3	2.849563E-2
2.368800E2	-6.934635E-3	2.848659E-2
2.369200E2	-7.198639E-3	2.846527E-2
2.369600E2	-7.247123E-3	2.845852E-2
2.370000E2	-7.054475E-3	2.842889E-2
2.370400E2	-6.662624E-3	2.844870E-2
2.370800E2	-6.079257E-3	2.846796E-2
2.371200E2	-5.290752E-3	2.846706E-2
2.371600E2	-4.415115E-3	2.851672E-2
2.372000E2	-3.319859E-3	2.853905E-2
2.372400E2	-2.190258E-3	2.857746E-2
2.372800E2	-1.058822E-3	2.861611E-2
2.373200E2	1.087726E-4	2.868437E-2
2.373600E2	1.250894E-3	2.872983E-2
2.374000E2	2.389613E-3	2.877251E-2
2.374400E2	3.491840E-3	2.881393E-2
2.374800E2	4.579674E-3	2.884102E-2
2.375200E2	5.445152E-3	2.888089E-2
2.375600E2	6.248300E-3	2.890445E-2
2.376000E2	6.837147E-3	2.892667E-2
2.376400E2	7.183972E-3	2.896414E-2
2.376800E2	7.479027E-3	2.898493E-2
2.377200E2	7.629446E-3	2.896320E-2
2.377600E2	7.604500E-3	2.894809E-2
2.378000E2	7.390942E-3	2.895239E-2
2.378400E2	6.955461E-3	2.896281E-2
2.378800E2	6.317956E-3	2.891873E-2
2.379200E2	5.654459E-3	2.886025E-2
2.379600E2	4.825947E-3	2.883406E-2
2.380000E2	3.769208E-3	2.883047E-2
2.380400E2	2.622850E-3	2.878224E-2
2.380800E2	1.491984E-3	2.872766E-2
2.381200E2	3.388176E-4	2.867024E-2
2.381600E2	-8.020935E-4	2.864251E-2
2.382000E2	-1.923631E-3	2.863102E-2
2.382400E2	-3.008914E-3	2.860295E-2
2.382800E2	-4.115084E-3	2.856689E-2
2.383200E2	-4.976053E-3	2.854320E-2
2.383600E2	-5.797699E-3	2.852616E-2
2.384000E2	-6.393205E-3	2.849027E-2
2.384400E2	-6.756576E-3	2.846574E-2
2.384800E2	-6.993576E-3	2.849616E-2
2.385200E2	-7.014378E-3	2.847451E-2
2.385600E2	-6.797342E-3	2.845884E-2
2.386000E2	-6.391145E-3	2.847197E-2
2.386400E2	-5.785928E-3	2.849241E-2
2.386800E2	-4.956446E-3	2.849461E-2
2.387200E2	-4.077855E-3	2.854231E-2
2.387600E2	-3.019514E-3	2.854374E-2
2.388000E2	-1.901078E-3	2.859181E-2
2.388400E2	-7.640451E-4	2.862861E-2
2.388800E2	3.799311E-4	2.868975E-2
2.389200E2	1.516536E-3	2.874108E-2
2.389600E2	2.653324E-3	2.878017E-2
2.390000E2	3.750623E-3	2.880580E-2
2.390400E2	4.660267E-3	2.887290E-2
2.390800E2	5.491980E-3	2.890235E-2
2.391200E2	6.267818E-3	2.890620E-2
2.391600E2	6.827244E-3	2.892086E-2
2.392000E2	7.217088E-3	2.897883E-2
2.392400E2	7.447014E-3	2.898579E-2
2.392800E2	7.496282E-3	2.899407E-2
2.393200E2	7.397513E-3	2.894729E-2
2.393600E2	7.147613E-3	2.894547E-2
2.394000E2	6.676052E-3	2.895800E-2
2.394400E2	6.002865E-3	2.889677E-2
2.394800E2	5.226807E-3	2.889252E-2
2.395200E2	4.324800E-3	2.883302E-2
2.395600E2	3.224876E-3	2.880172E-2
2.396000E2	2.123210E-3	2.877418E-2
2.396400E2	9.967718E-4	2.871598E-2
2.396800E2	-1.545708E-4	2.867075E-2
2.397200E2	-1.320032E-3	2.862939E-2
2.397600E2	-2.413557E-3	2.859767E-2
2.398000E2	-3.532384E-3	2.858435E-2
2.398400E2	-4.433279E-3	2.853603E-2
2.398800E2	-5.284117E-3	2.849523E-2
2.399200E2	-5.902412E-3	2.846519E-2
2.399600E2	-6.473898E-3	2.846931E-2
2.400000E2	-6.910098E-3	2.848202E-2
2.400400E2	-7.020441E-3	2.843673E-2
2.400800E2	-7.010900E-3	2.844808E-2
2.401200E2	-6.771202E-3	2.841532E-2
2.401600E2	-6.317451E-3	2.847650E-2
2.402000E2	-5.623176E-3	2.844729E-2
2.402400E2	-4.765976E-3	2.847957E-2
2.402800E2	-3.849152E-3	2.851978E-2
2.403200E2	-2.770158E-3	2.856114E-2
2.403600E2	-1.657220E-3	2.859300E-2
2.404000E2	-5.228713E-4	2.863146E-2
2.404400E2	6.418241E-4	2.869793E-2
2.404800E2	1.786802E-3	2.872365E-2
2.405200E2	2.894369E-3	2.877475E-2
2.405600E2	3.987732E-3	2.880228E-2
2.406000E2	4.873606E-3	2.885130E-2
2.406400E2	5.693358E-3	2.888991E-2
2.406800E2	6.319902E-3	2.894748E-2
2.407200E2	6.875798E-3	2.895352E-2
2.407600E2	7.217929E-3	2.898592E-2
2.408000E2	7.434943E-3	2.896524E-2
2.408400E2	7.487062E-3	2.899141E-2
2.408800E2	7.395581E-3	2.893164E-2
2.409200E2	7.143478E-3	2.895138E-2
2.409600E2	6.686166E-3	2.895127E-2
2.410000E2	6.052173E-3	2.890372E-2
2.410400E2	5.354898E-3	2.883694E-2
2.410800E2	4.390304E-3	2.884926E-2
2.411200E2	3.441476E-3	2.878572E-2
2.411600E2	2.348439E-3	2.875924E-2
2.412000E2	1.195091E-3	2.871521E-2
2.412400E2	5.261095E-5	2.866625E-2
2.412800E2	-1.043494E-3	2.865324E-2
2.413200E2	-2.159853E-3	2.861044E-2
2.413600E2	-3.259276E-3	2.857667E-2
2.414000E2	-4.148233E-3	2.855280E-2
2.414400E2	-5.013148E-3	2.851696E-2
2.414800E2	-5.822820E-3	2.851795E-2
2.415200E2	-6.392810E-3	2.848834E-2
2.415600E2	-6.746905E-3	2.847284E-2
2.416000E2	-6.953226E-3	2.848078E-2
2.416400E2	-6.941679E-3	2.848231E-2
2.416800E2	-6.740544E-3	2.846773E-2
2.417200E2	-6.330240E-3	2.847259E-2
2.417600E2	-5.768404E-3	2.849116E-2
2.418000E2	-4.964567E-3	2.851430E-2
2.418400E2	-4.125735E-3	2.853358E-2
2.418800E2	-3.047595E-3	2.854060E-2
2.419200E2	-1.936432E-3	2.857316E-2
2.419600E2	-8.004466E-4	2.863333E-2
2.420000E2	3.286552E-4	2.865976E-2
2.420400E2	1.471194E-3	2.870377E-2
2.420800E2	2.592650E-3	2.875795E-2
2.421200E2	3.704827E-3	2.879977E-2
2.421600E2	4.593326E-3	2.884232E-2
2.422000E2	5.440687E-3	2.887424E-2
2.422400E2	6.060573E-3	2.892161E-2
2.422800E2	6.628584E-3	2.895558E-2
2.423200E2	7.090123E-3	2.894148E-2
2.423600E2	7.355681E-3	2.894719E-2
2.424000E2	7.427307E-3	2.896645E-2
2.424400E2	7.393329E-3	2.894565E-2
2.424800E2	7.155147E-3	2.894825E-2
2.425200E2	6.758680E-3	2.889760E-2
2.425600E2	6.113144E-3	2.893298E-2
2.426000E2	5.421677E-3	2.888650E-2
2.426400E2	4.561516E-3	2.886409E-2
2.426800E2	3.505228E-3	2.882735E-2
2.427200E2	2.389355E-3	2.877966E-2
2.427600E2	1.238700E-3	2.872705E-2
2.428000E2	1.115249E-4	2.868043E-2
2.428400E2	-1.012329E-3	2.864902E-2
2.428800E2	-2.116922E-3	2.863683E-2
2.429200E2	-3.056321E-3	2.857185E-2
2.429600E2	-3.933068E-3	2.855816E-2
2.430000E2	-4.767295E-3	2.852099E-2
2.430400E2	-5.563966E-3	2.853475E-2
2.430800E2	-6.138732E-3	2.849895E-2
2.431200E2	-6.643266E-3	2.850693E-2
2.431600E2	-6.758511E-3	2.846160E-2
2.432000E2	-6.754099E-3	2.844973E-2
2.432400E2	-6.619533E-3	2.846892E-2
2.432800E2	-6.203359E-3	2.840669E-2
2.433200E2	-5.600540E-3	2.843515E-2
2.433600E2	-4.786905E-3	2.846956E-2
2.434000E2	-3.884985E-3	2.851955E-2
2.434400E2	-2.984493E-3	2.857409E-2
2.434800E2	-1.905205E-3	2.859902E-2
2.435200E2	-7.821206E-4	2.865048E-2
2.435600E2	3.515220E-4	2.866101E-2
2.436000E2	1.465528E-3	2.870810E-2
2.436400E2	2.594544E-3	2.874516E-2
2.436800E2	3.697197E-3	2.878217E-2
2.437200E2	4.588930E-3	2.884527E-2
2.437600E2	5.418317E-3	2.888261E-2
2.438000E2	6.056320E-3	2.891700E-2
2.438400E2	6.623463E-3	2.895127E-2
2.438800E2	7.103168E-3	2.893330E-2
2.439200E2	7.360455E-3	2.894279E-2
2.439600E2	7.406968E-3	2.895230E-2
2.440000E2	7.323339E-3	2.893225E-2
2.440400E2	7.053155E-3	2.891250E-2
2.440800E2	6.612311E-3	2.893942E-2
2.441200E2	5.990654E-3	2.893534E-2
2.441600E2	5.207144E-3	2.889161E-2
2.442000E2	4.313008E-3	2.885646E-2
2.442400E2	3.246435E-3	2.883174E-2
2.442800E2	2.120193E-3	2.879911E-2
2.443200E2	9.746246E-4	2.873232E-2
2.443600E2	-1.614993E-4	2.868404E-2
2.444000E2	-1.275879E-3	2.865684E-2
2.444400E2	-2.226177E-3	2.858769E-2
2.444800E2	-3.087439E-3	2.856582E-2
2.445200E2	-4.131426E-3	2.857729E-2
2.445600E2	-4.968674E-3	2.853913E-2
2.446000E2	-5.617446E-3	2.851901E-2
2.446400E2	-6.153896E-3	2.850704E-2
2.446800E2	-6.495283E-3	2.847381E-2
2.447200E2	-6.681419E-3	2.849273E-2
2.447600E2	-6.660298E-3	2.847355E-2
2.448000E2	-6.396224E-3	2.848679E-2
2.448400E2	-5.878586E-3	2.846018E-2
2.448800E2	-5.256744E-3	2.848721E-2
2.449200E2	-4.422156E-3	2.850202E-2
2.449600E2	-3.551654E-3	2.855251E-2
2.450000E2	-2.503958E-3	2.857134E-2
2.450400E2	-1.377323E-3	2.858655E-2
2.450800E2	-2.588441E-4	2.863867E-2
2.451200E2	8.685438E-4	2.868319E-2
2.451600E2	1.990109E-3	2.872248E-2
2.452000E2	2.956970E-3	2.879855E-2
2.452400E2	3.988448E-3	2.880369E-2
2.452800E2	4.880593E-3	2.885748E-2
2.453200E2	5.693211E-3	2.888058E-2
2.453600E2	6.277294E-3	2.891736E-2
2.454000E2	6.792520E-3	2.893424E-2
2.454400E2	7.141606E-3	2.894825E-2
2.454800E2	7.343390E-3	2.894534E-2
2.455200E2	7.350040E-3	2.894075E-2
2.455600E2	7.132970E-3	2.896531E-2
2.456000E2	6.775669E-3	2.892342E-2
2.456400E2	6.223710E-3	2.889851E-2
2.456800E2	5.536475E-3	2.893265E-2
2.457200E2	4.658663E-3	2.888813E-2
2.457600E2	3.727436E-3	2.883955E-2
2.458000E2	2.650107E-3	2.878584E-2
2.458400E2	1.533056E-3	2.875451E-2
2.458800E2	3.944625E-4	2.870231E-2
2.459200E2	-7.268208E-4	2.866579E-2
2.459600E2	-1.670007E-3	2.862282E-2
2.460000E2	-2.730259E-3	2.861935E-2
2.460400E2	-3.629567E-3	2.856463E-2
2.460800E2	-4.474947E-3	2.853045E-2
2.461200E2	-5.285366E-3	2.852876E-2
2.461600E2	-5.862476E-3	2.851218E-2
2.462000E2	-6.374964E-3	2.850455E-2
2.462400E2	-6.644788E-3	2.851248E-2
2.462800E2	-6.683616E-3	2.847763E-2
2.463200E2	-6.465423E-3	2.845907E-2
2.463600E2	-6.082798E-3	2.847881E-2
2.464000E2	-5.519882E-3	2.850581E-2
2.464400E2	-4.721373E-3	2.847493E-2
2.464800E2	-3.866409E-3	2.853292E-2
2.465200E2	-2.968051E-3	2.855803E-2
2.465600E2	-1.910748E-3	2.858613E-2
2.466000E2	-8.166348E-4	2.861765E-2
2.466400E2	3.369640E-4	2.867023E-2
2.466800E2	1.452339E-3	2.871393E-2
2.467200E2	2.552970E-3	2.873569E-2
2.467600E2	3.473914E-3	2.880377E-2
2.468000E2	4.364186E-3	2.883023E-2
2.468400E2	5.189834E-3	2.889255E-2
2.468800E2	5.939494E-3	2.888072E-2
2.469200E2	6.506541E-3	2.892035E-2
2.469600E2	6.877343E-3	2.894518E-2
2.470000E2	7.120821E-3	2.895550E-2
2.470400E2	7.159838E-3	2.896806E-2
2.470800E2	7.083881E-3	2.890829E-2
2.471200E2	6.773945E-3	2.891342E-2
2.471600E2	6.288882E-3	2.893429E-2
2.472000E2	5.671601E-3	2.887559E-2
2.472400E2	4.909750E-3	2.887247E-2
2.472800E2	4.015534E-3	2.883663E-2
2.473200E2	3.123951E-3	2.881752E-2
2.473600E2	2.032407E-3	2.876198E-2
2.474000E2	9.179156E-4	2.872279E-2
2.474400E2	-1.881006E-4	2.868651E-2
2.474800E2	-1.296730E-3	2.864847E-2
2.475200E2	-2.226474E-3	2.861208E-2
2.475600E2	-3.271276E-3	2.859082E-2
2.476000E2	-4.136602E-3	2.856422E-2
2.476400E2	-4.970652E-3	2.854475E-2
2.476800E2	-5.573670E-3	2.854415E-2
2.477200E2	-6.120590E-3	2.849692E-2
2.477600E2	-6.430525E-3	2.849397E-2
2.478000E2	-6.502149E-3	2.846104E-2
2.478400E2	-6.408276E-3	2.850922E-2
2.478800E2	-6.150397E-3	2.846837E-2
2.479200E2	-5.605729E-3	2.848209E-2
2.479600E2	-4.937650E-3	2.851708E-2
2.480000E2	-4.140977E-3	2.850758E-2
2.480400E2	-3.282816E-3	2.853372E-2
2.480800E2	-2.216185E-3	2.856468E-2
2.481200E2	-1.274675E-3	2.863091E-2
2.481600E2	-1.613659E-4	2.867244E-2
2.482000E2	9.252744E-4	2.870029E-2
2.482400E2	2.020078E-3	2.873881E-2
2.482800E2	2.953610E-3	2.879404E-2
2.483200E2	3.991684E-3	2.880764E-2
2.483600E2	4.858100E-3	2.885333E-2
2.484000E2	5.487315E-3	2.889971E-2
2.484400E2	6.085174E-3	2.892864E-2
2.484800E2	6.565236E-3	2.893101E-2
2.485200E2	6.858683E-3	2.895030E-2
2.485600E2	7.056030E-3	2.893421E-2
2.486000E2	7.041748E-3	2.893396E-2
2.486400E2	6.822635E-3	2.893654E-2
2.486800E2	6.515545E-3	2.891047E-2
2.487200E2	5.960768E-3	2.887609E-2
2.487600E2	5.220898E-3	2.890150E-2
2.488000E2	4.382615E-3	2.885340E-2
2.488400E2	3.455010E-3	2.881151E-2
2.488800E2	2.397177E-3	2.878975E-2
2.489200E2	1.433693E-3	2.872617E-2
2.489600E2	3.306463E-4	2.868038E-2
2.490000E2	-7.519343E-4	2.868257E-2
2.490400E2	-1.677991E-3	2.861125E-2
2.490800E2	-2.718631E-3	2.861268E-2
2.491200E2	-3.604534E-3	2.857357E-2
2.491600E2	-4.445000E-3	2.854387E-2
2.492000E2	-5.066732E-3	2.852672E-2
2.492400E2	-5.640926E-3	2.850461E-2
2.492800E2	-6.128097E-3	2.850657E-2
2.493200E2	-6.395865E-3	2.849531E-2
2.493600E2	-6.422439E-3	2.850137E-2
2.494000E2	-6.232005E-3	2.847729E-2
2.494400E2	-5.861152E-3	2.848694E-2
2.494800E2	-5.314363E-3	2.845188E-2
2.495200E2	-4.641995E-3	2.853433E-2
2.495600E2	-3.830739E-3	2.853876E-2
2.496000E2	-2.955900E-3	2.858714E-2
2.496400E2	-1.916104E-3	2.858915E-2
2.496800E2	-8.200369E-4	2.861509E-2
2.497200E2	1.203999E-4	2.868534E-2
2.497600E2	1.230833E-3	2.872546E-2
2.498000E2	2.307168E-3	2.873700E-2
2.498400E2	3.219266E-3	2.880832E-2
2.498800E2	4.105932E-3	2.884845E-2
2.499200E2	4.910036E-3	2.887120E-2
2.499600E2	5.665694E-3	2.886603E-2
2.500000E2	6.229488E-3	2.890605E-2
2.500400E2	6.605543E-3	2.894207E-2
2.500800E2	6.876704E-3	2.895798E-2
2.501200E2	6.929261E-3	2.896210E-2
2.501600E2	6.882343E-3	2.894164E-2
2.502000E2	6.624024E-3	2.896030E-2
2.502400E2	6.188952E-3	2.888274E-2
2.502800E2	5.655607E-3	2.884827E-2
2.503200E2	4.944181E-3	2.888332E-2
2.503600E2	4.053443E-3	2.884724E-2
2.504000E2	3.163570E-3	2.880589E-2
2.504400E2	2.098738E-3	2.877199E-2
2.504800E2	1.000950E-3	2.873916E-2
2.505200E2	2.297964E-5	2.867696E-2
2.505600E2	-1.034284E-3	2.865558E-2
2.506000E2	-1.948555E-3	2.859068E-2
2.506400E2	-2.990246E-3	2.856366E-2
2.506800E2	-3.845368E-3	2.856273E-2
2.507200E2	-4.661115E-3	2.855428E-2
2.507600E2	-5.313686E-3	2.851110E-2
2.508000E2	-5.840475E-3	2.849426E-2
2.508400E2	-6.202296E-3	2.849598E-2
2.508800E2	-6.422490E-3	2.849576E-2
2.509200E2	-6.441719E-3	2.845920E-2
2.509600E2	-6.320770E-3	2.850968E-2
2.510000E2	-5.930917E-3	2.844646E-2
2.510400E2	-5.365773E-3	2.848057E-2
2.510800E2	-4.686665E-3	2.850625E-2
2.511200E2	-3.874058E-3	2.852968E-2
2.511600E2	-2.984589E-3	2.856742E-2
2.512000E2	-1.945714E-3	2.857274E-2
2.512400E2	-1.018325E-3	2.864355E-2
2.512800E2	8.976737E-5	2.867196E-2
2.513200E2	1.172418E-3	2.869360E-2
2.513600E2	2.278819E-3	2.873475E-2
2.514000E2	3.195771E-3	2.879756E-2
2.514400E2	4.047144E-3	2.883029E-2
2.514800E2	4.881511E-3	2.886352E-2
2.515200E2	5.505948E-3	2.890997E-2
2.515600E2	6.035180E-3	2.891605E-2
2.516000E2	6.516138E-3	2.892025E-2
2.516400E2	6.804404E-3	2.892931E-2
2.516800E2	6.899297E-3	2.895611E-2
2.517200E2	6.819197E-3	2.892043E-2
2.517600E2	6.619629E-3	2.894206E-2
2.518000E2	6.207403E-3	2.888027E-2
2.518400E2	5.688198E-3	2.887731E-2
2.518800E2	5.071059E-3	2.884484E-2
2.519200E2	4.286371E-3	2.884031E-2
2.519600E2	3.413029E-3	2.879484E-2
2.520000E2	2.336831E-3	2.878397E-2
2.520400E2	1.247250E-3	2.874137E-2
2.520800E2	3.090920E-4	2.869189E-2
2.521200E2	-7.743165E-4	2.866289E-2
2.521600E2	-1.684132E-3	2.861410E-2
